config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
hete_0.15,1.0103630359944364,0.08079527694768503,1.0,1.008723220456476,0.020295933127653293,10,74,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9605702851406178,0.0845894735733382,1.0,1.007993843394127,-0.5606319113972656,11,75,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9056905153385172,0.07083630223479323,1.0,1.0000944068028057,-1.3327049618058606,12,76,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.012694762991595,0.0745425267780953,1.0,1.004390325543445,0.11140536559582143,13,77,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0002997446689237,0.07366876696196818,1.0,0.9988129721931466,0.02018185639708972,14,78,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9995832627020812,0.07446994332339793,1.0,0.985758071726483,0.18564793201950006,15,79,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.855574477749455,0.07756129107255254,1.0,1.0171149440895988,-2.082745969107647,16,80,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0217606885610535,0.08240539873911353,1.0,0.9952686182577776,0.3214846443149548,17,81,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9315333590604746,0.07866045828164202,1.0,1.0086583529806525,-0.9804798447020686,18,82,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9277066941288922,0.07985642154308613,1.0,1.0082252910254803,-1.00829207395857,19,83,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9533848522110561,0.06930176954669022,1.0,1.004616460413845,-0.7392539690963159,20,84,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0401195457744807,0.07838903354331837,1.0,1.009025524004998,0.3966629050516364,21,85,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9189325517070752,0.07500966878622134,1.0,1.0057460217546215,-1.157363729934149,22,86,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9463269198700098,0.07574438281287446,1.0,0.9907864229743908,-0.5869676595585656,23,87,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.030290789178476,0.09066526232620065,1.0,1.00792799899077,0.24665224159665505,24,88,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1661338215088433,0.07667416891391929,1.0,0.9865259805308267,2.342481744792813,25,89,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8887740678112227,0.06490449941936588,1.0,0.9956793049151432,-1.6471159636125732,26,90,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9227527558394588,0.06648707437642962,1.0,0.989993112549421,-1.0113297560555565,27,91,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0134985938983034,0.06506215499288143,1.0,0.9972872519309738,0.24916699991113675,28,92,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9505896640747502,0.06412267366884454,1.0,1.005889080107112,-0.8624003471525605,29,93,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9670308020971807,0.093286534971043,1.0,1.0122923131167416,-0.48518803955587453,30,94,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9508808160162161,0.07473870807298669,1.0,0.9928248398829517,-0.5612088427562167,31,95,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9730672309051432,0.06478312393351657,1.0,1.0073061292559424,-0.5285157039653834,32,96,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9605611778087677,0.08277169779669726,1.0,1.011314213322743,-0.6131689558746795,33,97,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0495138393897516,0.06615151736370982,1.0,1.0032323621651709,0.6996283542540537,34,98,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.911619210389381,0.06868178512654216,1.0,1.0049593747298269,-1.3590235630665704,35,99,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0163804943861028,0.0664241711574937,1.0,1.0130651014419798,0.04991244732677324,36,100,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0051114167698885,0.06024488206382878,1.0,0.9970539663233704,0.13374497833660437,37,101,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0229651107268432,0.05990272686044643,1.0,0.9848543557033714,0.6362106872406191,38,102,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.866926614977448,0.06827737852332513,1.0,1.0030492062816498,-1.993670440315736,39,103,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9572618119897701,0.07055346503773634,1.0,0.9965652298215667,-0.5570728214521384,40,104,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9634981002100629,0.06874099919151763,1.0,1.004218236364142,-0.5923704431561989,41,105,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0623816794566723,0.06842701946991211,1.0,1.0016109707846088,0.8881098306318137,42,106,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0916422285685972,0.07126258245320012,1.0,1.028302630377653,0.8888198548311214,43,107,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9966669729311801,0.06780359716062895,1.0,1.0071138868776253,-0.15407610191677684,44,108,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9483389481158664,0.08203367738690344,1.0,1.0055861920467442,-0.6978505140136166,45,109,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9372976443181433,0.07216420241210722,1.0,1.0038024093810258,-0.9215755574085688,46,110,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9233769541220127,0.06086003048984466,1.0,1.0105393745464946,-1.432178389050037,47,111,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9963043264239136,0.09371390394260046,1.0,0.9981787707367517,-0.020001773845491497,48,112,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.91709394768909,0.07135324800071992,1.0,0.9975230735311582,-1.1271964219660566,49,113,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0275658527814566,0.0722305332471862,1.0,1.0030612790905993,0.33925505723456556,50,114,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8101616985866177,0.07947018304699488,1.0,1.0068405338806792,-2.4748758308226746,51,115,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0153551706652164,0.05733571703736675,1.0,0.9993313564985488,0.27947351135810566,52,116,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9455377046200989,0.08394035038437002,1.0,1.021290185932293,-0.9024561008539631,53,117,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.12364891477054,0.07764684900749133,1.0,1.015408491976156,1.3940092119377707,54,118,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.015081494030588,0.0801012506607169,1.0,1.0024028764076878,0.1582823928255835,55,119,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1331240661658644,0.08803497659905796,1.0,0.9954288921795461,1.5640962184090783,56,120,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.103079408630711,0.08430758133726621,1.0,1.0232473364055046,0.9469145118259783,57,121,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9065571768965244,0.0625051129307525,1.0,1.0173021713699129,-1.7717749681706751,58,122,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1192686490520274,0.08133593360037497,1.0,0.9971425903443571,1.5015018983824293,59,123,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8542561418815388,0.0770677711955616,1.0,0.9798465557062062,-1.629610041608421,60,124,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0913886735480287,0.08490856985522806,1.0,1.014307698870103,0.9078114825082011,61,125,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9275594481737499,0.07873341346034861,1.0,0.996575569576614,-0.8765798200483417,62,126,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.019975186048111,0.07431933812813606,1.0,0.9976078190454031,0.3009629467386229,63,127,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.054285695996964,0.07403170992068123,1.0,0.9991968366228072,0.7441251786995039,64,128,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9168004933815032,0.06899741910924238,1.0,1.0045125678244557,-1.2712370343023938,65,129,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8539473246965348,0.06586348238026715,1.0,1.0093091939130951,-2.358846869340561,66,130,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.924704014255349,0.09451348001537675,1.0,1.015596039942095,-0.9616831976979195,67,131,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0757610698756987,0.06923371685544458,1.0,0.9963132294001394,1.1475310597788813,68,132,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9515536362173591,0.07256463501466899,1.0,0.9907525198649995,-0.5401926660241075,69,133,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9410820213542526,0.0596963102100785,1.0,1.0110238778151182,-1.1716277976768041,70,134,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9813753184558265,0.07165280913979627,1.0,1.0051054643241302,-0.33118235213926683,71,135,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0238320680580006,0.06810877463614316,1.0,1.0172280761665897,0.0969624241030816,72,136,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0195322540133989,0.0975516253949702,1.0,1.0124443343305456,0.0726581402837264,73,137,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1094402886058075,0.07385461616159733,1.0,0.9967672118812678,1.5256064221903978,74,138,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9154120915421627,0.0764844078574147,1.0,1.0023592214603512,-1.1367954901380521,75,139,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9239905885908827,0.08957579312913194,1.0,0.9877866726306113,-0.7122022793341112,76,140,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0796171492771647,0.07042559629709054,1.0,0.9945603373233748,1.2077542317849541,77,141,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9990116988691103,0.08464098578823477,1.0,0.9860394807800611,0.15326166121818027,78,142,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9429031469919359,0.07531518820890516,1.0,0.9902289148120934,-0.6283695088019681,79,143,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0334313114441982,0.07944088962293745,1.0,0.9943579078383479,0.4918550609303401,80,144,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9737839894380667,0.08057184299699582,1.0,1.0075640860279322,-0.41925436149108686,81,145,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9999743290735466,0.08907987205130959,1.0,1.0104377604581545,-0.11746123050761723,82,146,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0323897208370294,0.08358252875993841,1.0,0.9860503098757366,0.5544150392289106,83,147,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0804201288592694,0.08335721017852969,1.0,0.9922538073341309,1.0576928058929624,84,148,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9223792350315544,0.08085530385963091,1.0,1.027701336132796,-1.3025997810123424,85,149,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1298144511509902,0.06520624582492297,1.0,1.0183046402108809,1.7101093542405466,86,150,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0088836107110168,0.07307273738949945,1.0,0.9924962602914533,0.22426079828122575,87,151,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.025602556615627,0.0712148957133864,1.0,1.006046536787173,0.27460574971786605,88,152,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7608491039706137,0.07700380524285644,1.0,1.0144262365917909,-3.293046776343579,89,153,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0046934079974965,0.06085414876100033,1.0,0.9946270646075588,0.16541753676437843,90,154,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0478032116366192,0.0786386871269377,1.0,1.0129936349480004,0.4426520579168558,91,155,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9583789300866472,0.08550590151664626,1.0,0.9926335287717077,-0.4006109295086709,92,156,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9069748605976419,0.06931125837258112,1.0,0.9981083876776401,-1.3148445031846339,93,157,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0476452387735666,0.0710886683297258,1.0,1.018450217825251,0.41068459480633823,94,158,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9392607546287195,0.08425355108844382,1.0,0.991865776376778,-0.6243656328839742,95,159,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0904185658718746,0.08567080659802856,1.0,0.9896920545532529,1.1757390331485398,96,160,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0487009564710132,0.06492091760786119,1.0,0.9912874256981625,0.8843610486167649,97,161,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8630199596621703,0.08942190864433519,1.0,0.99856041007134,-1.5157409684495269,98,162,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0075255072762554,0.06826799915663122,1.0,1.014146320519351,-0.09698267599589505,99,163,200,20,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9792602252984388,0.07055029215393943,1.0,1.0104623943743345,-0.4422684601760844,0,65,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9387763841330388,0.08325892262120155,1.0,0.9710824115283866,-0.38801880180853104,1,66,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9035714850586741,0.07589552973398993,1.0,0.9910073097142532,-1.1520550019485643,2,67,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.007646944992603,0.07451069203479463,1.0,1.024913023292986,-0.2317261835700039,3,68,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9340555241918921,0.10037980248498463,1.0,1.003592630197344,-0.6927400162582863,4,69,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9934438041042792,0.07541312558335724,1.0,1.0079297307803126,-0.19208760496236735,5,70,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0378631153289692,0.0770049806122335,1.0,0.9964963067282666,0.537196532897131,6,71,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9320655339460386,0.09377132130338965,1.0,0.9784533648725009,-0.4946910236699995,7,72,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1029734305378742,0.09209821398957468,1.0,0.9715935133416538,1.4265197065720772,8,73,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0325842006402104,0.0964886529956928,1.0,1.0174464409129518,0.1568864240226709,9,74,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0287539111425725,0.11281975443233695,1.0,1.0159876867882536,0.11315593105616473,10,75,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8861936962956216,0.07827551196680953,1.0,1.0001888136056116,-1.4563318009127344,11,76,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.016832236392126,0.08036832891841976,1.0,1.0087806510868902,0.100183560036552,12,77,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9584890008988125,0.07855398093624337,1.0,0.9976259443862933,-0.49821718799007025,13,78,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.986209579271075,0.08149434200485062,1.0,0.9715161434529659,0.1803000730680732,14,79,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8406588711443007,0.08333077177956984,1.0,1.0342298881791976,-2.3229236079432853,15,80,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.049157982654358,0.10055729772710667,1.0,0.9905372365155551,0.5829586461033229,16,81,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9862311866843032,0.0858592758334628,1.0,1.0173167059613055,-0.36205196206519885,17,82,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9368426685194785,0.08687699928883577,1.0,1.0164505820509608,-0.9163289959729587,18,83,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9462923667587833,0.08863781261555322,1.0,1.00923292082769,-0.7100869506098644,19,84,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0135128565887797,0.08478778809149297,1.0,1.018051048009996,-0.053524116188988016,20,85,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9187806858582609,0.08421803676298643,1.0,1.011492043509243,-1.1008491911524634,21,86,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9200272127415177,0.07775123322078492,1.0,0.9815728459487815,-0.7915711514503806,22,87,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9873856072642502,0.09356287151152223,1.0,1.0158559979815396,-0.3042915448975215,23,88,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.11504463411963,0.08654645162832095,1.0,0.9730519610616534,1.6406527406550755,24,89,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.842271325829863,0.07512071756311063,1.0,0.9913586098302861,-1.9846360476412053,25,90,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8880541305087714,0.08036244505031993,1.0,0.9799862250988418,-1.1439683614965428,26,91,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0162627316963475,0.07328975640539961,1.0,0.9945745038619475,0.2959244087868489,27,92,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9569813588835031,0.07720001791514976,1.0,1.011778160214224,-0.7098029613276489,28,93,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9369528472072148,0.10822870242570197,1.0,1.024584626233483,-0.8096907480381796,29,94,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9477651519095225,0.08035669666227618,1.0,0.9856496797659031,-0.4714545200333714,30,95,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9866667781749748,0.06831534398592277,1.0,1.0146122585118849,-0.4090659390175732,31,96,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9718744072598753,0.08782835743084672,1.0,1.022628426645486,-0.5778773606869826,32,97,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0179281296998395,0.07169277080642454,1.0,1.0064647243303417,0.15989625230763835,33,98,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9041172850956116,0.07844059811724453,1.0,1.0099187494596535,-1.348810015521571,34,99,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9749187978178554,0.07942486882666695,1.0,1.0261302028839594,-0.644777962150184,35,100,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0502933496062459,0.07006010628907246,1.0,0.9941079326467408,0.8019602015400957,36,101,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0281430817174562,0.06408212281420189,1.0,0.9697087114067428,0.9118669567195296,37,102,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9173336425988065,0.0725658657014356,1.0,1.0060984125632997,-1.2232303591568283,38,103,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9274153909685903,0.07962994187517887,1.0,0.9931304596431333,-0.8252557659473415,39,104,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9499102887452505,0.07997366624507195,1.0,1.0084364727282842,-0.7318181938000136,40,105,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0106814254540373,0.07556575292671418,1.0,1.0032219415692178,0.098715140072168,41,106,200,20,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
